,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
129,4740,1.9199599880261815,-2.0175202489669424,5.421690605386311,0.6963867690923624,1.036281153467279,0.6976752055794669,834,2,1.6994093968237018,0.23169221884529606,0.94350378053084,0.6199016079781855,0.08958300120198565
130,4741,1.9199599880261815,-2.0175202489669424,5.8080381557642715,0.705941924822062,1.0198441480393858,0.6860718387509619,872,37,7.950133390646299,0.023106239893621178,0.9200579161893253,0.5135065467406005,0.09223764219938207
131,4742,1.9199599880261815,-2.0175202489669424,6.1943857061422305,0.7054436845889663,1.0207077739238457,0.6866134738675227,874,49,6.498059795429427,0.0040864101757139,0.7424914664260737,0.5038002711654934,0.043337307267873014
132,4752,1.9199599880261815,-1.8336576239057147,1.944562651984671,0.706831415226411,1.0183005267306022,0.6858130990228493,259,50,6.004071683051396,0.0021314231356161506,0.6031730830841028,0.5013136280902712,0.09500435074430247
133,4753,1.9199599880261815,-1.8336576239057147,2.330910202362631,0.7074829454182918,1.0171683751416178,0.6852127034815191,886,2,5.859637540476456,0.08100537025676693,0.6480637066798014,0.6098952604937968,0.03965398600341777
134,4754,1.9199599880261815,-1.8336576239057147,2.717257752740591,0.7053148152195594,1.020931031033547,0.6872437719915508,764,46,7.971477205249591,0.013854516845588503,0.9697233925837503,0.5809658103577091,0.032817042687691964
135,4755,1.9199599880261815,-1.8336576239057147,3.103605303118551,0.7058612551876894,1.0199840265530131,0.6864593982296344,870,38,3.3711406836801943,0.021273064839005373,0.8080939013432302,0.5836120501947493,0.09814497609337151
136,4756,1.9199599880261815,-1.8336576239057147,3.489952853496512,0.7051639161021577,1.0211923910925005,0.6865968236858124,883,22,2.412629180850982,0.012084387026631838,0.7388623031253461,0.5978223722033653,0.07924272443750016
137,4757,1.9199599880261815,-1.8336576239057147,3.876300403874471,0.7062749947357156,1.0192664124295805,0.68602172421578,613,7,6.333651515920909,0.0011234566989341346,0.7599114911193766,0.5458653523807584,0.04272656733905623
138,4758,1.9199599880261815,-1.8336576239057147,4.262647954252431,0.7053834547965683,1.020812123876264,0.6873150285655388,818,48,5.613598951016741,0.028028995288181074,0.6696757222824337,0.5267320137053408,0.09164719066785851
139,4759,1.9199599880261815,-1.8336576239057147,4.64899550463039,0.7010871195959614,1.0282283357744186,0.6923322318815286,630,3,6.987443992999081,0.08846858062052654,0.8975040658958621,0.6111137892742848,0.03206554539957766
140,4760,1.9199599880261815,-1.8336576239057147,5.035343055008351,0.7066803456388813,1.0185628577510046,0.6865234618148013,220,15,4.9323814533033,0.002463883272632472,0.6505786347473187,0.5608042388464796,0.0921863918219258
141,4761,1.9199599880261815,-1.8336576239057147,5.421690605386311,0.7069849282912976,1.0180338833856934,0.6857138995880695,294,23,2.0214565276754755,0.017698928685998344,0.5259910908709088,0.5191679532281719,0.08574268899986208
142,4762,1.9199599880261815,-1.8336576239057147,5.8080381557642715,0.7054059951463502,1.0207730732818152,0.6872504928159826,315,4,5.101766792733191,0.0037364308949595464,0.8901977037681686,0.5524591861684166,0.0679593838670166
143,4763,1.9199599880261815,-1.8336576239057147,6.1943857061422305,0.696286983236902,1.036451432124247,0.6980923939117474,899,8,7.417550862158628,0.12638590037635317,0.9657652874257254,0.5007053567054832,0.02057345256339551
144,5172,2.3064620703620897,-2.0175202489669424,1.944562651984671,0.7047290176392744,1.0219604003505551,0.6857675293838913,968,9,6.067402528384885,0.032259535982484266,0.5934728585147545,0.5817322586160107,0.08773336168818305
145,5173,2.3064620703620897,-2.0175202489669424,2.330910202362631,0.7056962853125502,1.0202851254302328,0.6867458805042056,543,26,3.277208559110185,0.007054247241406136,0.8062057634296682,0.5852373823446932,0.05579554380377973
146,5174,2.3064620703620897,-2.0175202489669424,2.717257752740591,0.707325891194164,1.0174564648347673,0.6845662094579585,368,6,3.836016410127854,0.012639671960571164,0.5479782508420918,0.6110699083327312,0.07751162968031469
147,5175,2.3064620703620897,-2.0175202489669424,3.103605303118551,0.7037871180112101,1.0235891037308735,0.688854274905,697,16,1.3795648678594108,0.016674644325093246,0.970130314711348,0.6592607957982163,0.030114027752291998
148,5176,2.3064620703620897,-2.0175202489669424,3.489952853496512,0.7052217173134625,1.021107404611941,0.6870139578216999,330,44,5.256706573186999,0.006804218365946648,0.6930712744630882,0.5115912432070769,0.09040257009407639
149,5177,2.3064620703620897,-2.0175202489669424,3.876300403874471,0.7050552053776431,1.021395761279617,0.6877174725954608,312,43,7.98815474136543,0.015332629723088095,0.9074748432119519,0.5684316326221998,0.07109454701509303
150,5178,2.3064620703620897,-2.0175202489669424,4.262647954252431,0.7066253180519732,1.018673478233857,0.6854886363944482,968,14,7.23323646138769,0.0344354739538859,0.8305294939758224,0.6551042640837202,0.09965373410230809
151,5179,2.3064620703620897,-2.0175202489669424,4.64899550463039,0.705127060727335,1.0212713359269325,0.686917467331087,899,36,1.6257120951259876,0.005289868836144379,0.779504655513703,0.5928400588084647,0.04510260542269306
152,5180,2.3064620703620897,-2.0175202489669424,5.035343055008351,0.6874851384923636,1.051378328099228,0.7073858003283819,118,37,4.432026059489066,0.007216850317243728,0.7860246572568936,0.5155622449433342,0.08975766846088291
153,5181,2.3064620703620897,-2.0175202489669424,5.421690605386311,0.7059748037867015,1.0198022305402927,0.6865419500812782,585,10,2.2022981993289905,0.009304180159595101,0.8478921984356015,0.6288434842678297,0.09447545404991542
154,5182,2.3064620703620897,-2.0175202489669424,5.8080381557642715,0.7055108363953649,1.020606529756684,0.6865934639133894,986,34,6.02447170415911,0.08869296895230191,0.7595801040893668,0.5131530051623832,0.07791433712780792
155,5183,2.3064620703620897,-2.0175202489669424,6.1943857061422305,0.7243324166633422,0.9874532255607416,0.5765706991430615,993,2,7.3649265850875265,0.023921400875315135,0.9960609868053963,0.8305650046403218,0.025811099565732694
156,5193,2.3064620703620897,-1.8336576239057147,1.944562651984671,0.7364418228396767,0.9655214597760118,0.5455474852676654,383,2,4.696104016479882,0.009041268524647084,0.9134886238122755,0.9423894393329295,0.08308242431487776
157,5194,2.3064620703620897,-1.8336576239057147,2.330910202362631,0.7061927427463601,1.0194242087916232,0.6864839844370724,601,18,4.6684873131417035,0.017832820969102464,0.7389042613112633,0.6639228667484117,0.05886354220882842
158,5195,2.3064620703620897,-1.8336576239057147,2.717257752740591,0.7061896531317033,1.0194295688016624,0.6863198260770611,372,49,5.586848243128964,0.006714552455479639,0.6746762792300302,0.5850088711892943,0.07318474258661295
159,5196,2.3064620703620897,-1.8336576239057147,3.103605303118551,0.7048259654538439,1.0217926138641678,0.6874341846204164,409,28,4.300446762899344,0.0023671725364843507,0.959481322737767,0.660556815196042,0.053829573413654755
160,5197,2.3064620703620897,-1.8336576239057147,3.489952853496512,0.705479428187775,1.0206609537747093,0.6882027659944406,551,29,6.7772558440360084,0.0384763908873753,0.6060121852345006,0.6507145389187109,0.08900276731997966
161,5198,2.3064620703620897,-1.8336576239057147,3.876300403874471,0.693182945946013,1.0417498129286273,0.7019014489301478,365,10,1.0086995272676194,0.189604408844807,0.6053803907123938,0.6343048599697475,0.03855437061529134
162,5199,2.3064620703620897,-1.8336576239057147,4.262647954252431,0.7041382928477409,1.022982166355404,0.6877686711739038,836,26,6.71644528490008,0.009355592612438696,0.8442761141786246,0.5585219581313691,0.08591267417411372
163,5200,2.3064620703620897,-1.8336576239057147,4.64899550463039,0.7045545125399453,1.0222623449544626,0.6881572138914869,946,40,7.00612404742679,0.006052255607856077,0.9983706906598988,0.529510130706334,0.047487217689725636
164,5201,2.3064620703620897,-1.8336576239057147,5.035343055008351,0.705280901618306,1.0210048927086526,0.6870847323588073,690,49,3.4125020973883964,0.004173771522988132,0.9842830487151396,0.5450142625044045,0.0643576550405867
165,5202,2.3064620703620897,-1.8336576239057147,5.421690605386311,0.7054300962420413,1.020746430117169,0.6862281230083862,376,35,2.7337996936667275,0.014961064078362618,0.5789307574379245,0.5792524154562231,0.06964585358246182
166,5203,2.3064620703620897,-1.8336576239057147,5.8080381557642715,0.7056132175073725,1.02042910401804,0.6876266014528417,463,48,2.510177592113376,0.16572682180069673,0.6045068300590093,0.5103267328821596,0.09727063609001761
167,5204,2.3064620703620897,-1.8336576239057147,6.1943857061422305,0.7053671439613965,1.0208554957109985,0.6872355117588933,918,20,4.676856522433043,0.018372006753325083,0.7821653326480463,0.5579627688912777,0.02868488554418554
168,5613,2.6929641526979977,-2.0175202489669424,1.944562651984671,0.7381931979102294,0.9621988026774367,0.5448674785612825,544,2,1.9870090851078483,0.03682954778680192,0.9510479196102074,0.869212417234518,0.03144697973066772
169,5614,2.6929641526979977,-2.0175202489669424,2.330910202362631,0.7078159853742458,1.0164887470949113,0.6839847982655186,272,16,2.3538637165255443,0.008373713069334987,0.7618844189540486,0.56414651150791,0.09787275272504087
170,5615,2.6929641526979977,-2.0175202489669424,2.717257752740591,0.7074370969733819,1.0171475973428534,0.6850831972593343,709,50,6.342675803624731,0.0063454500136759864,0.9991050048227409,0.5071740262704127,0.03980261692062062
171,5616,2.6929641526979977,-2.0175202489669424,3.103605303118551,0.7085121531411879,1.0152770642434465,0.683219903102002,858,18,4.887542513139058,0.014897470304891913,0.7150099123684404,0.6027078609636073,0.06365699122375171
172,5617,2.6929641526979977,-2.0175202489669424,3.489952853496512,0.708998266296258,1.0144301241693687,0.6826505444233476,602,5,2.573301581333529,0.00799323934912631,0.5470291403581515,0.6035632707173055,0.04499087649208208
173,5618,2.6929641526979977,-2.0175202489669424,3.876300403874471,0.707442474764593,1.0171382488702858,0.6843450463322516,822,19,5.959901027513459,0.02624924971382152,0.5010614000682495,0.6502090976382251,0.0691536977884975
174,5619,2.6929641526979977,-2.0175202489669424,4.262647954252431,0.7062209661382317,1.0192594538514184,0.6864351803550099,225,35,4.551871343035027,0.011437929164164532,0.9868176273472574,0.6460974383922751,0.07816435785974275
175,5620,2.6929641526979977,-2.0175202489669424,4.64899550463039,0.7093271732617279,1.01385667833212,0.6827164715930014,835,15,5.5318307620276705,0.00800797405881877,0.9681738776602842,0.5548416259486372,0.06895997211404058
176,5621,2.6929641526979977,-2.0175202489669424,5.035343055008351,0.7026593607126534,1.0254192936818254,0.6903890037323533,474,4,3.893046904287032,0.27364588581302773,0.7264663778133273,0.5157680993149374,0.09522867735598907
177,5622,2.6929641526979977,-2.0175202489669424,5.421690605386311,0.7081979323572591,1.0158241457589001,0.6828564808858364,999,31,6.5293972112382646,0.03198933480293749,0.5887475692695517,0.597306631688013,0.053564940118972795
178,5623,2.6929641526979977,-2.0175202489669424,5.8080381557642715,0.7084199883194839,1.0154375605302441,0.6836687953301949,704,5,4.956031755461254,0.011527387032436498,0.5424226953784795,0.5366255181833834,0.03172415718329435
179,5624,2.6929641526979977,-2.0175202489669424,6.1943857061422305,0.7087522479308188,1.0148588427763692,0.6835423535096524,656,24,6.556899629586383,0.019533866738230633,0.8657225461857976,0.5649620684557592,0.061546754317790615
180,5634,2.6929641526979977,-1.8336576239057147,1.944562651984671,0.7096186732244445,1.0133481799639217,0.6827503717262486,543,47,5.368697377456489,0.013173621665141806,0.793009189616787,0.5232771482459861,0.09030479754425895
181,5635,2.6929641526979977,-1.8336576239057147,2.330910202362631,0.7464040869628266,0.946990177265478,0.5308816698245986,951,3,3.9426052501247413,0.009426754235062451,0.5903737324200511,0.9754234794912695,0.09691159718145786
182,5636,2.6929641526979977,-1.8336576239057147,2.717257752740591,0.7089633527920018,1.0144909764669743,0.683344709738087,572,22,3.3486956068832523,0.01762216283516921,0.5386464321270493,0.5874849500077082,0.0829573536445032
183,5637,2.6929641526979977,-1.8336576239057147,3.103605303118551,0.7080079466667619,1.016154781950673,0.6841724052415676,752,13,4.693551153236229,0.0027373669932508338,0.9274900784340954,0.6172194694583516,0.02669925210765734
184,5638,2.6929641526979977,-1.8336576239057147,3.489952853496512,0.7093838829035335,1.0137577728817915,0.6835842503770139,192,5,5.988020653140803,0.004180049143709071,0.7233028709576513,0.5868616370440256,0.09971643565032307
185,5639,2.6929641526979977,-1.8336576239057147,3.876300403874471,0.708278446653281,1.0156839925221575,0.6835723855714875,865,29,3.5965310932926005,0.011829778273676733,0.9341314385645396,0.5832612311468262,0.08220003110861887
186,5640,2.6929641526979977,-1.8336576239057147,4.262647954252431,0.745654912186341,0.9483879481220505,0.5305986886927758,575,3,5.067869459483077,0.002198156420884165,0.761744799814457,0.7149063270505563,0.09752674631086786
187,5641,2.6929641526979977,-1.8336576239057147,4.64899550463039,0.7085107843592434,1.0152794480328526,0.6842088014877918,538,4,3.0210890816628972,0.028226794282736632,0.6352738869736105,0.6329587024987294,0.08122229369378059
188,5642,2.6929641526979977,-1.8336576239057147,5.035343055008351,0.7088524981049587,1.014684165836473,0.6831112323462976,871,32,4.853363628112884,0.01820636819995594,0.800640886392375,0.6315622800177177,0.06742144686755068
189,5643,2.6929641526979977,-1.8336576239057147,5.421690605386311,0.7105019460424229,1.0118058208301937,0.6824077765836601,577,47,5.591337127103317,0.014618153782944137,0.5973217286151564,0.5758419387121223,0.08774904419692872
190,5644,2.6929641526979977,-1.8336576239057147,5.8080381557642715,0.7085026494099322,1.01529361526234,0.6840521593572703,256,47,6.5237362757867166,0.017852164164040493,0.6570417818661878,0.5521021334398009,0.08689619598531118
191,5645,2.6929641526979977,-1.8336576239057147,6.1943857061422305,0.7083262829299655,1.0156007135667766,0.683871516958054,289,43,3.339514690098577,0.0034445453010770316,0.8475959976113806,0.6563889536520496,0.08687342043732957
192,6054,3.079466235033906,-2.0175202489669424,1.944562651984671,0.7090224744420489,1.0143668427977552,0.6825067870416859,609,16,2.6263401612203037,0.011350830280661889,0.7551811509174229,0.6405176290096032,0.07016116679954722
193,6055,3.079466235033906,-2.0175202489669424,2.330910202362631,0.7089267335513683,1.0145337086021449,0.6830653824716957,965,27,4.144565945602291,0.0038281313798734663,0.916604010522456,0.555311802855317,0.0220280178817068
194,6056,3.079466235033906,-2.0175202489669424,2.717257752740591,0.7088661637275591,1.0146392609468364,0.6827964662455686,424,29,2.148751333163533,0.0431543679085144,0.7764841975435602,0.5172217742768588,0.0670374297507681
195,6057,3.079466235033906,-2.0175202489669424,3.103605303118551,0.7088436617724898,1.01467847130831,0.682999756410355,448,8,7.959755991688406,0.013793313398019424,0.9034662290378402,0.6530875607471988,0.0730464405536111
196,6058,3.079466235033906,-2.0175202489669424,3.489952853496512,0.7064041508940063,1.0189204462640482,0.6862324721332734,625,5,2.9132256650585497,0.001073294253877477,0.661849375804276,0.5605559594077921,0.02558124192086693
197,6059,3.079466235033906,-2.0175202489669424,3.876300403874471,0.7094901066880288,1.0135514166226818,0.682121234404071,262,24,2.9692097922861973,0.0034110282111837753,0.8396150766862777,0.6119791636415227,0.09968562069071547
198,6060,3.079466235033906,-2.0175202489669424,4.262647954252431,0.7095168717331339,1.013504725658167,0.6824481668820092,898,42,7.665951003525501,0.018528622410042273,0.8337766380112832,0.515706314327175,0.03744791519328504
199,6061,3.079466235033906,-2.0175202489669424,4.64899550463039,0.7093442379091961,1.0138058433336166,0.6822975503020305,837,47,2.080908473001756,0.00556478478746488,0.9350431517685731,0.5596679738917486,0.08700406685857315
200,6062,3.079466235033906,-2.0175202489669424,5.035343055008351,0.7098910825012109,1.0128516987365506,0.681972347629175,867,28,5.4342838079127835,0.02241491116126885,0.5714771788924927,0.5748086494755326,0.04090615655582695
201,6063,3.079466235033906,-2.0175202489669424,5.421690605386311,0.7482480802839724,0.943521317808816,0.5306888746672876,748,2,7.845262074423052,0.0001478719104795051,0.9338296510400222,0.7692555420132202,0.06800155924577445
202,6064,3.079466235033906,-2.0175202489669424,5.8080381557642715,0.7089776054877808,1.0144450478497975,0.6836168302321614,321,10,6.685200263471467,0.026314938870319438,0.8663675771518566,0.5423504897759373,0.08327505143026012
203,6065,3.079466235033906,-2.0175202489669424,6.1943857061422305,0.7070146021054557,1.0178606137101367,0.6851100299859937,346,15,4.9563206864345455,0.00660624376364051,0.6866792301423541,0.5252681403323063,0.05409918751031908
204,6075,3.079466235033906,-1.8336576239057147,1.944562651984671,0.7100647125602435,1.0125485577250746,0.6810309606373983,423,44,3.9149539492318803,0.014777306907857363,0.5195844536251738,0.662969288281052,0.07401446095523213
205,6076,3.079466235033906,-1.8336576239057147,2.330910202362631,0.7103371636964622,1.012072701808322,0.6800364752398538,970,10,3.9801643254788948,0.058070687989109415,0.527327700188271,0.622286708786228,0.09256653550471065
206,6077,3.079466235033906,-1.8336576239057147,2.717257752740591,0.7470741144725204,0.9457186664225087,0.5318125924998822,880,2,8.108420072567885,0.005883650143666358,0.840365079149624,0.6826788159102882,0.09622693247323906
207,6078,3.079466235033906,-1.8336576239057147,3.103605303118551,0.7094930833953315,1.0135462239361304,0.6831457464772461,538,6,5.238633613609868,0.02225293153142559,0.5506041993744297,0.5907824954234786,0.07024016353641752
208,6079,3.079466235033906,-1.8336576239057147,3.489952853496512,0.7074770081466186,1.0170570740894376,0.6842319741412749,436,7,3.441946445816974,0.0020445621104264733,0.5138111356590577,0.6159156400481737,0.056221131020121815
209,6080,3.079466235033906,-1.8336576239057147,3.876300403874471,0.7083360100083043,1.0155626680681946,0.6840720962733283,641,28,4.264216246843788,0.004029259303251209,0.8787576924151236,0.6456879293860759,0.028120044146853856
210,6081,3.079466235033906,-1.8336576239057147,4.262647954252431,0.7086642861085197,1.014990984855616,0.6832196145268049,723,46,3.0809281691256216,0.011719188931641936,0.7033881224706999,0.6178742567443984,0.036385713711566986
211,6082,3.079466235033906,-1.8336576239057147,4.64899550463039,0.7086374163152468,1.015037789912171,0.6826942167933597,448,49,2.0460864324913515,0.002031564484116513,0.623527550276556,0.5011690691277942,0.04933179709623875
212,6083,3.079466235033906,-1.8336576239057147,5.035343055008351,0.7085833862627119,1.0151318994614587,0.6836385575371865,314,33,4.384123412896442,0.00036046151910300653,0.6217681666840836,0.6389473780587394,0.06555215141273417
213,6084,3.079466235033906,-1.8336576239057147,5.421690605386311,0.7088265103703442,1.0147083571461515,0.6831309865857894,250,31,2.036184324105957,0.0058452339064805625,0.7429977819063891,0.5233724434890521,0.09970084343985053
214,6085,3.079466235033906,-1.8336576239057147,5.8080381557642715,0.7062343310123471,1.0192150824726411,0.6862696306521229,980,27,3.6375927331885207,0.0021810430547684117,0.8912438991672448,0.5714061113845297,0.016515205276788972
215,6086,3.079466235033906,-1.8336576239057147,6.1943857061422305,0.7093039147457221,1.0138761643909442,0.6829189286600857,287,4,2.677907771378679,0.0008913942758582323,0.6996597584152043,0.6517256469961361,0.07203585610337578
216,6495,3.4659683173698106,-2.0175202489669424,1.944562651984671,0.710214718117644,1.0123014578213665,0.6821026175271954,554,47,2.006862459042214,0.011058059560261896,0.8930668336338601,0.5226415000401621,0.08767580322770982
217,6496,3.4659683173698106,-2.0175202489669424,2.330910202362631,0.7080925316875201,1.0160013931465266,0.6830466754888422,984,19,5.9966839296382854,0.04154344674862379,0.5821304914691487,0.6560655627519559,0.05267513321117026
218,6497,3.4659683173698106,-2.0175202489669424,2.717257752740591,0.7095258810959807,1.013503894365276,0.6825498252431557,365,42,4.876424163469307,0.011887638030140372,0.7938486743539745,0.5569751533298256,0.08481639406083556
219,6498,3.4659683173698106,-2.0175202489669424,3.103605303118551,0.7082833959198876,1.015669181648241,0.6837574684908719,743,23,6.111220981764075,0.020984407139423344,0.7046815746897632,0.6185423218097943,0.0972832118735029
220,6499,3.4659683173698106,-2.0175202489669424,3.489952853496512,0.7094260671712076,1.013678011620428,0.6829129665963495,263,44,5.898812693630681,0.0039774978127609245,0.6100650114698148,0.5260449134600267,0.08364623351910096
221,6500,3.4659683173698106,-2.0175202489669424,3.876300403874471,0.7087206335744514,1.0149077314353299,0.6832109244571681,925,11,4.071390231787587,0.014738990298220268,0.7534464924326989,0.5456373279685138,0.06427709312064704
222,6501,3.4659683173698106,-2.0175202489669424,4.262647954252431,0.7482142097316654,0.9435986451427946,0.5281482689423967,597,41,5.350109886269112,0.0096457623544473,0.5396221535368871,0.8952310365890204,0.05189799243190404
223,6502,3.4659683173698106,-2.0175202489669424,4.64899550463039,0.7064212035737107,1.0189058204306105,0.6862361630766586,552,22,4.036660165226724,0.00837979379861236,0.8369410840906689,0.5294944992846943,0.029957180631460696
224,6503,3.4659683173698106,-2.0175202489669424,5.035343055008351,0.7088101157269662,1.0147518276626637,0.6831264022435938,696,37,3.970850535954194,0.009271699001557668,0.9365440610435058,0.5432448478189641,0.04319876196296983
225,6504,3.4659683173698106,-2.0175202489669424,5.421690605386311,0.7103719129057413,1.0120268577832037,0.6811107239366341,373,10,5.028272067043028,0.02004179910977299,0.6268528938893256,0.5525433202007902,0.08018116541904952
226,6505,3.4659683173698106,-2.0175202489669424,5.8080381557642715,0.7097593982427801,1.0130964258383297,0.6821852773314507,794,28,7.704799473458632,0.01043955306244169,0.7778662547090694,0.5203886671594671,0.07015109450309454
227,6506,3.4659683173698106,-2.0175202489669424,6.1943857061422305,0.7080891226372813,1.0160073258307767,0.6848106643821812,240,39,3.041628092016163,0.00090613760244556,0.640572693099161,0.5107975062765788,0.0756540584600982
228,6516,3.4659683173698106,-1.8336576239057147,1.944562651984671,0.7081911453398526,1.0158297632941446,0.6831380600296335,890,30,2.5225490891444884,0.010546488940294273,0.7735955597390947,0.5649600093792004,0.0706148065467331
229,6517,3.4659683173698106,-1.8336576239057147,2.330910202362631,0.7070618642530706,1.0177934624884217,0.6851871042634982,260,48,3.736510804789601,0.004336599139284164,0.7121124553036218,0.6528050833797232,0.06866887114493186
230,6518,3.4659683173698106,-1.8336576239057147,2.717257752740591,0.7091444867355277,1.0141690446209972,0.6823050564010452,837,8,3.2633425696194442,0.024494749251562586,0.6082474900397202,0.5978868511814841,0.0999115794321607
231,6519,3.4659683173698106,-1.8336576239057147,3.103605303118551,0.7471116097660833,0.9456624536243332,0.5298436825302278,930,2,2.2723568197742288,0.0005948440881414531,0.7567360461966498,0.8937420670113853,0.08372941010665841
232,6520,3.4659683173698106,-1.8336576239057147,3.489952853496512,0.7098763980848666,1.0128922089420715,0.6821593455150633,327,40,3.7061390288069487,0.029831536213763332,0.5306496367978926,0.509039399620528,0.07156969299662366
233,6521,3.4659683173698106,-1.8336576239057147,3.876300403874471,0.7082813020016212,1.015672826837452,0.6829116761970202,944,1,3.604414718700852,0.23421022379432682,0.7068389139431561,0.7413525590968213,0.08590562551660631
234,6522,3.4659683173698106,-1.8336576239057147,4.262647954252431,0.7087386348653617,1.0148763699080385,0.6832730859345459,294,11,6.237421365218423,0.002118484054550323,0.9967093377994379,0.5173479826018501,0.09585996567136738
235,6523,3.4659683173698106,-1.8336576239057147,4.64899550463039,0.7042028427537748,1.0227481397227816,0.6889453900238991,156,43,5.753277095721617,0.029088405457499588,0.9018090659302498,0.6350683208494967,0.09163725496217275
236,6524,3.4659683173698106,-1.8336576239057147,5.035343055008351,0.7100830539942211,1.0125314016046805,0.6822644012991717,582,38,6.4919512890300455,0.006398455423740131,0.8387739525597916,0.5465820852525087,0.08511654251670518
237,6525,3.4659683173698106,-1.8336576239057147,5.421690605386311,0.7092836533266925,1.013926389197339,0.6827053508370835,998,19,4.847552652940999,0.007828684044511126,0.9591118038144959,0.5111624294880222,0.04982102905858716
238,6526,3.4659683173698106,-1.8336576239057147,5.8080381557642715,0.7051446056501341,1.0211187222303462,0.6873923221203928,289,22,3.503990109469475,0.003112803256782884,0.8929284678618521,0.5545035699828729,0.05350817619942184
239,6527,3.4659683173698106,-1.8336576239057147,6.1943857061422305,0.7090643200383049,1.0143087995466662,0.683048626753889,475,20,2.886608564382518,0.034519417223721566,0.9227616671673804,0.6622982302577604,0.077788427958196
240,6936,3.8524703997057186,-2.0175202489669424,1.944562651984671,0.7102039287538939,1.0122636381374892,0.6818454513425356,788,31,5.455574056871485,0.0023650114176894926,0.9104531096117368,0.5369110424547475,0.027091832162465565
241,6937,3.8524703997057186,-2.0175202489669424,2.330910202362631,0.7099363529784011,1.0127308541583813,0.6821446906055959,813,45,3.237572073481921,0.010227431064052439,0.644419231587549,0.6508358511289429,0.027659318287697177
242,6938,3.8524703997057186,-2.0175202489669424,2.717257752740591,0.7103992403033919,1.01192246701367,0.6817170216866276,751,15,4.678484622952708,0.02009373463342433,0.8402181779529447,0.6597054739343704,0.06397231099018288
243,6939,3.8524703997057186,-2.0175202489669424,3.103605303118551,0.7096867423902617,1.0131665067930105,0.6824278360976327,791,4,6.12639053137627,0.03205533332545578,0.9442587237205636,0.6248375932560755,0.07994090327653858
244,6940,3.8524703997057186,-2.0175202489669424,3.489952853496512,0.7087146263422108,1.0148613868462593,0.6825252764760524,434,4,5.554600168627378,0.0017477658226515702,0.5980441808799791,0.5136863051883717,0.059591843519732006
245,6941,3.8524703997057186,-2.0175202489669424,3.876300403874471,0.7094872266667851,1.0135145927397622,0.6817140098563101,858,8,2.489899547385547,0.01580126114056473,0.8517330722074437,0.534666806542247,0.09046491113728979
246,6942,3.8524703997057186,-2.0175202489669424,4.262647954252431,0.70974196813417,1.0130701358320235,0.6824198015631608,581,20,1.4976551197902994,0.0013897265434752448,0.5554454144885238,0.5601381098168555,0.040987607212304905
247,6943,3.8524703997057186,-2.0175202489669424,4.64899550463039,0.7506899295721324,0.938895593194415,0.524818030576324,505,47,4.3066195983274556,4.902879903539992e-05,0.710152993239195,0.9403318261578661,0.08583531079856578
248,6944,3.8524703997057186,-2.0175202489669424,5.035343055008351,0.7097513488565393,1.0130537652144587,0.6818533400106199,583,24,1.7398379900258094,0.018231269212386006,0.5330691305654288,0.5414957758534942,0.09984564649309877
249,6945,3.8524703997057186,-2.0175202489669424,5.421690605386311,0.712052866586785,1.0090292820339748,0.6805764014566854,569,47,5.183738590360238,0.01875994657900201,0.6900302668949584,0.5621764886357362,0.06785030956989878
250,6946,3.8524703997057186,-2.0175202489669424,5.8080381557642715,0.7106693207988956,1.0114504995522267,0.6811318755964021,459,20,5.236783435893859,0.013446594079160379,0.6894740230247042,0.6602238542269516,0.0689753565478036
251,6947,3.8524703997057186,-2.0175202489669424,6.1943857061422305,0.7094830981875342,1.013521794246004,0.6827748263171604,592,38,5.10493220116963,0.00029831277525727007,0.8331136883739744,0.5107615778823403,0.03251528512479645
252,6957,3.8524703997057186,-1.8336576239057147,1.944562651984671,0.7102185763046678,1.0122380557161426,0.6813709284054693,461,14,3.240929929994447,0.003984228499343673,0.9894516384889334,0.508987322477671,0.08272622176095745
253,6958,3.8524703997057186,-1.8336576239057147,2.330910202362631,0.7460330717732337,0.9476238290991594,0.5353245805418708,289,2,1.2811085852959185,0.050520173877533305,0.7852876015638603,0.8534218561981338,0.08394228089463898
254,6959,3.8524703997057186,-1.8336576239057147,2.717257752740591,0.7475003417968573,0.944882460123795,0.5302873976369277,837,2,2.34611795578577,0.013156143803504699,0.785203284025404,0.6961822042507337,0.041320437284001935
255,6960,3.8524703997057186,-1.8336576239057147,3.103605303118551,0.710239660432769,1.012201230469057,0.6815636901897254,511,45,2.1616687277831645,0.2086609514615545,0.5498499622359472,0.6160159936782645,0.08405334431306052
256,6961,3.8524703997057186,-1.8336576239057147,3.489952853496512,0.7102171267911261,1.012240587367267,0.6813116874421186,871,9,4.94459556538499,0.012410240946004899,0.8209021984066583,0.6596029548862667,0.0604891084161581
257,6962,3.8524703997057186,-1.8336576239057147,3.876300403874471,0.7080014663908633,1.0161029803246167,0.6842396961905752,565,34,7.849987604799089,0.0001886368990516086,0.9993244922590971,0.5333879995027052,0.029692172820827364
258,6963,3.8524703997057186,-1.8336576239057147,4.262647954252431,0.7109652309915794,1.0109331415617568,0.6804339553965317,381,30,4.1136986783044645,0.010232667061238085,0.549330673840549,0.5649855971413393,0.0767099203040393
